Price,Close,High,Low,Open,Volume
Ticker,SBER.ME,SBER.ME,SBER.ME,SBER.ME,SBER.ME
Date,,,,,
2016-01-25,65.78700256347656,67.4858965815114,65.06406846937242,66.90755261555775,131784760
2016-01-26,66.14846801757812,66.33643242187259,64.15316842154655,64.38450710546694,105375580
2016-01-27,69.22093200683594,69.58962989921558,66.12677530196858,66.49547319434822,150816500
2016-01-28,69.90049743652344,70.32702589306447,68.19437257926076,69.23539389608851,179555940
2016-01-29,69.76313781738281,71.35359056658531,68.76549078548842,70.46438474839775,165405380
2016-02-01,69.76313781738281,70.478841002969,68.88838825376651,69.59686055429246,89622070
2016-02-02,68.24497985839844,70.17521257361382,67.77507159224895,69.18479087514795,128999060
2016-02-03,68.3389663696289,70.04509145611776,67.7461605694455,67.89075071311828,112704620
2016-02-04,70.53668212890625,71.2523853660019,69.91495834216065,71.2523853660019,122053010
2016-02-05,70.2691879272461,70.83308112310678,69.65469508371554,70.13183420739401,81434160
2016-02-08,68.46185302734375,70.74632729611737,67.84736018168347,70.16075247461806,106207300
2016-02-09,67.87628173828125,69.13418551922695,67.01598840025575,67.95580492997517,121341460
2016-02-10,69.65469360351562,69.95832457637735,67.34853776805745,67.59433269402675,111478
2016-02-11,68.10038757324219,69.47396341712675,67.26901780047586,69.19201956947484,115370090
2016-02-12,68.57030487060547,69.16311066894443,68.0859403007962,68.77995644161619,79435870
2016-02-15,68.85946655273438,69.66915465422767,68.62812788310043,69.40166707677166,68610990
2016-02-16,69.7703628540039,70.32701961489875,69.18478255529254,69.39443408007207,114943000
2016-02-17,71.71505737304688,71.84518572596993,69.4378194702172,69.77036847978741,114840150
2016-02-18,74.24532318115234,74.31762099708457,72.11266998432667,72.22111119267606,125646250
2016-02-19,73.3778076171875,74.87428091151705,73.01634058459052,73.73204376477877,171600390
2016-02-22,74.6067886352539,75.46708188376978,74.02121384420634,74.15134218838901,66187510
2016-02-24,73.81156921386719,74.24532856315875,72.8645273244332,73.7392769082435,89140580
2016-02-25,75.22128295898438,75.43815984404091,73.38502998465317,74.20917428207486,110333690
2016-02-26,76.80451965332031,77.4623923524585,75.78518540837223,75.90808288550255,144091540
2016-02-29,77.35395050048828,77.62866347928468,75.77072301966129,76.2695493252478,91798290
2016-03-01,78.26483917236328,78.6479933235245,76.93463769689251,77.71540776843739,114856490
2016-03-02,76.71776580810547,78.9443985610046,76.70330403793868,78.79981395263233,97924280
2016-03-03,77.34671020507812,77.80938754231478,76.19724774662895,77.13705867483824,80188360
2016-03-04,78.79257202148438,78.81425915814494,77.13705256463031,77.8599865362409,84288020
2016-03-07,79.13959503173828,79.66733382417573,78.48895325324405,79.2480362474122,75021080
2016-03-09,78.1853256225586,78.85042368447527,77.71541734480567,78.79258763155654,72419980
2016-03-10,78.68414306640625,79.45045694612996,77.83831151173652,78.26484548944349,94994800
2016-03-11,78.98777770996094,79.48659846565022,78.47449518422313,78.94439791536462,61331210
2016-03-14,78.98777770996094,79.20465462074564,78.36605397105616,79.00223396446023,66481000
2016-03-15,76.96355438232422,79.73239297657301,76.6960668118464,79.23356674249641,127043830
2016-03-16,77.35395050048828,77.54914028518975,76.71777046327838,77.49853511763384,75835060
2016-03-17,79.13959503173828,79.15405128657177,77.85999861477475,77.93229643559026,92997390
2016-03-18,81.2577896118164,81.33008191485311,78.73475128165607,79.22634114852531,134630750
2016-03-21,81.01922607421875,81.63371896906203,79.88421973391543,80.60715384915447,115565250
2016-03-22,80.59992218017578,82.55184758167726,80.24568601150588,81.16380990209304,107526080
2016-03-23,78.87210845947266,81.04091073892039,78.58293371910308,80.44087411787466,104185740
2016-03-24,78.1202621459961,79.0094735734904,77.3901026288514,78.5034163613502,93439810
2016-03-25,78.87210845947266,79.16128319984223,78.52510318346869,78.52510318346869,32979670
2016-03-28,78.16364288330078,79.60228030848462,77.85278097579373,79.52275711013051,50130419
2016-03-29,77.39009094238281,78.3949688135468,76.16109976895741,78.01181465605177,86835580
2016-03-30,78.90825653076172,79.457687980063,77.72987044151492,78.06242497450866,84472720
2016-03-31,79.45044708251953,79.94926778805011,77.58527605335676,78.59738474856088,106590120
2016-04-01,78.45279693603516,79.08898239963303,77.36117054381394,79.01669010119204,101276220
2016-04-04,78.22146606445312,79.29864182606737,77.42623967128074,78.22869694968225,80458570
2016-04-05,77.25996398925781,77.81662078149377,76.63100937950757,77.52744605808391,75657580
2016-04-06,78.07687377929688,78.2937561904589,77.39008866986518,77.80938620760355,75577530
2016-04-07,78.44557189941406,79.07452096561894,77.80216106413043,78.79257713962045,80295520
2016-04-08,81.63372039794922,81.90843889650036,78.48172715909162,78.78536368462446,124450440
2016-04-11,84.83631134033203,85.19777837247281,81.41683630498777,81.69154926381705,150709430
2016-04-12,85.27007293701172,86.31109978215923,83.7302253248555,84.778477539642,121033820
2016-04-13,86.39061737060547,86.71593548084422,84.83630808886136,85.37850861629192,103450650
2016-04-14,86.24603271484375,86.42676622387272,85.22669307645685,86.03638118250427,87986340
2016-04-15,86.24603271484375,86.68702291811836,85.38573944689018,85.993001389764,70464930
2016-04-18,85.45079803466797,85.45079803466797,83.8675762985445,84.67003349331958,91828010
2016-04-19,87.83650207519531,89.17392919298334,85.87012024090046,85.95687432731349,137828350
2016-04-20,89.46308898925781,89.62213536328213,86.67979399047961,87.11355331883286,104454360
2016-04-21,86.15205383300781,90.76437683849855,85.45080688605707,90.35952999916293,181989880
2016-04-22,87.65575408935547,87.75696441571986,85.23392611040887,86.52074784465547,103041828
2016-04-25,86.80992126464844,87.84371716744486,86.4629104969371,87.48225014570554,67353690
2016-04-26,86.53520202636719,86.73762818979696,84.40254882334592,86.73762818979696,87583045
2016-04-27,87.3304443359375,88.46545068935241,86.44123293707949,86.93282836174293,90776270
2016-04-28,89.92577362060547,89.92577362060547,86.75209331475145,87.6991352351283,86145270
2016-04-29,89.3185043334961,90.9306441807969,88.19795434664287,89.95468431367749,102845100
2016-05-04,87.44610595703125,88.47990191562465,86.25326361780051,87.83649102344582,84920280
2016-05-05,87.41719818115234,88.41485086192091,87.04127484101998,87.80758329333787,56067230
2016-05-06,87.21476745605469,87.37381383702905,85.60262753737692,86.94727985936608,70324510
2016-05-10,86.42676544189453,87.72804338579994,85.71828766606964,86.60749894928824,66142640
2016-05-11,89.24620819091797,89.36911117388574,86.44122600202485,86.75931875586038,85404520
2016-05-12,87.6196060180664,89.91853655348399,87.48225229700111,89.25343854085983,82201850
2016-05-13,87.52562713623047,88.16180712861268,86.52798011090512,87.83648900518354,63730840
2016-05-16,88.6317138671875,89.36910969055816,87.93046695271605,88.34253914264114,59174910
2016-05-17,88.71123504638672,89.11607634225874,87.18584378659163,88.81244537035472,72505100
2016-05-18,89.00764465332031,89.31127563888384,88.07505904147582,88.55219265942577,50051460
2016-05-19,87.1135482788086,88.3208467527998,86.96896368290561,88.16903127243702,72437040
2016-05-20,88.12566375732422,88.53773595436347,87.33043738775451,88.07505859332113,54014280
2016-05-23,87.8437271118164,88.34254790771246,86.83884911886753,87.69191160736545,56408970
2016-05-24,89.28235626220703,89.69442845510294,87.72804693267011,87.8003392354406,56897510
2016-05-25,92.44158172607422,92.9331771154107,89.94023050006926,89.96914300925148,114073670
2016-05-26,95.54296875,96.18637962709185,91.74033402087518,92.92593993157719,125310740
2016-05-27,96.29481506347656,97.44427757711517,94.95739366450091,95.15257791927839,87175150
2016-05-30,97.198486328125,97.65393833540378,95.82491596767308,96.51892651761342,37575080
2016-05-31,95.83213806152344,98.30457124448012,95.83213806152344,97.44427794062739,93363020
2016-06-01,94.96461486816406,96.30204723956943,94.92846596035079,95.68754890003768,64165110
2016-06-02,95.6441879272461,96.20807566805671,94.35012965277345,95.07306378520751,63947300
2016-06-03,95.13089752197266,97.19126416165523,94.73328155260069,96.20084795430073,68202630
2016-06-06,96.86593627929688,97.40813681091174,95.42729356421678,95.4851296113208,48666040
2016-06-07,101.18907928466797,101.18907928466795,96.88762391788643,97.23462917120258,101207331
2016-06-08,100.769775390625,102.65663367619906,99.3600562188968,102.02044819107124,88575489
2016-06-09,100.92882537841797,101.7240572633227,99.09257770477213,101.13847140383918,56597300
2016-06-10,97.89303588867188,101.1488060635211,97.78304818910912,101.04614714760166,64569430
2016-06-14,93.18537902832031,97.06443176929291,92.5034272681254,96.22116283964166,109389570
2016-06-15,95.24590301513672,95.49521595975447,92.84074136227144,93.05339360035298,80324940
2016-06-16,93.20004272460938,94.76926969550017,92.28344119192343,94.59327817319038,67167630
2016-06-17,94.373291015625,95.87651975823533,94.21930822486509,94.34396468990332,66796670
2016-06-20,96.8884506225586,97.87837355048252,96.20649327360428,97.12309479333943,47921580
2016-06-21,97.81238555908203,97.84171188594983,95.28256748259055,96.8664576690663,52409310
2016-06-22,98.8536376953125,99.57225014503824,97.90036988870631,98.70698369175385,45466013
2016-06-23,101.19281005859375,101.39812790852149,98.17902374624586,98.56766190425074,55163860
2016-06-24,97.81970977783203,97.89304237505465,94.68126706721861,96.42647994246956,107405790
2016-06-27,92.54008483886719,98.86830515049559,91.91679694021269,98.18634781890188,117447730
2016-06-28,95.0112533569336,95.1139122805101,92.1734474177412,93.75000316479712,91288180
2016-06-29,98.17169189453125,98.22301576091772,95.19457197461718,95.78852796399134,67216180
2016-06-30,97.52640533447266,99.24228075800877,96.16250177471693,98.00303366690476,86955520
2016-07-01,98.14968872070312,98.50898933173856,96.46313979808214,97.80504567694648,64562290
2016-07-04,98.69965362548828,99.6089151491295,98.11302642989139,98.73630873416431,37974790
2016-07-05,96.6831283569336,98.18634582938587,96.5951270065537,98.18634582938587,44241160
2016-07-06,94.85725402832031,96.82244222282529,93.74999787847565,96.43380409198687,70460970
2016-07-07,96.6464614868164,97.89303725147306,95.34122188524873,95.68586493398676,77524920
2016-07-08,98.5603256225586,98.61898945935881,95.58320583608993,95.7885236703993,75763390
2016-07-11,100.6061782836914,101.02415393791095,98.64099004071826,98.9342980447795,69836360
2016-07-12,102.95267486572266,103.00400991986679,100.38619069410866,100.86283018222679,63799710
2016-07-13,102.21939849853516,103.64930584139739,101.104819090323,102.87201834256099,85670010
2016-07-14,102.65937042236328,103.1359987380166,100.87750243503002,102.65937042236328,61352910
2016-07-15,101.28080749511719,102.46873078522566,100.64285635769645,102.21207785990369,53551790
2016-07-18,102.6080322265625,102.6080322265625,101.11947229610789,101.50811043426698,46932760
2016-07-19,102.27073669433594,103.46598871069466,101.50078914508022,102.47605454893962,53219980
2016-07-20,101.61077880859375,102.65936552863877,100.76016995171484,102.329391234379,63451000
2016-07-21,101.5594482421875,102.54938235768664,101.04615362966264,102.14607545178019,32417720
2016-07-22,101.04615020751953,101.83075526245304,100.87749866675526,101.09014528867691,33621139
2016-07-25,99.72624206542969,101.67677272059476,99.3596014696009,101.33945844927973,47091610
2016-07-26,99.54292297363281,100.23953787635148,97.76838381099816,99.87289727608027,65112170
2016-07-27,100.38619232177734,100.89949811560935,99.13961651314938,99.79957630994056,62463270
2016-07-28,100.34953308105469,100.70883369516365,98.8609731937905,100.45952078149973,56411550
2016-07-29,102.03607177734375,102.52004004176494,99.67490548133071,100.14421617821152,59193890
2016-08-01,101.57411193847656,103.54664009809701,100.89215462447079,102.65936494931124,47153870
2016-08-02,99.0369644165039,101.6327863225827,98.9929693314829,101.52278742104622,57230140
2016-08-03,99.52825164794922,99.8728946984278,98.45766738861892,98.7949704663323,46790060
2016-08-04,100.56217956542969,100.8994938279869,99.74090823257073,100.07088252245279,41613130
2016-08-05,101.69876861572266,101.84542261388468,100.68683700713386,100.81149346502072,44500460
2016-08-08,102.25605773925781,102.73269721697223,101.19280227202226,101.93341223163152,43544440
2016-08-09,102.07273864746094,102.84268612900408,101.08281576174797,102.08007862025521,52334380
2016-08-10,101.41279602050781,102.5127178619689,101.29546833872925,102.07274464979103,36208220
2016-08-11,102.43938446044922,102.46872197515563,100.95815325931297,101.310136301889,38387973
2016-08-12,102.25605773925781,103.67862501071045,101.99941604108801,102.80601862117098,44408570
2016-08-15,102.292724609375,103.01867700560439,101.82342510173717,102.84268549437164,40246250
2016-08-16,101.26614379882812,103.45131876282244,101.21480874127575,102.29273306003786,64976850
2016-08-17,101.51544952392578,101.77943119933924,100.58417928163621,101.33945801065582,42754590
2016-08-18,100.45951843261719,102.7620208162872,99.87289126966671,101.72076291681681,62192117
2016-08-19,99.57958984375,100.97281965719435,99.37427200153681,100.97281965719435,42601100
2016-08-22,100.7308349609375,100.80416755660168,98.69965409104111,99.1029498002446,47528400
2016-08-23,102.91602325439453,103.01134220407066,100.38619410522516,100.45952670249918,59224560
2016-08-24,102.292724609375,103.02600578937052,101.57411218589458,102.43937860757752,46466330
2016-08-25,104.74188232421875,104.78587740531006,102.41738229837003,102.65203764950095,76078810
2016-08-26,106.50909423828125,106.7657471337258,105.0058655413557,105.0058655413557,75195700
2016-08-29,105.26251220703125,105.93712952803637,104.49989353877679,105.93712952803637,45656960
2016-08-30,104.99120330810547,106.54576715630643,104.99120330810547,105.28452251955086,50500270
2016-08-31,105.2258529663086,105.6291598670423,104.52923805903211,105.0058663669099,45305830
2016-09-01,105.77581024169922,106.1644483720787,105.29918195017206,105.563163622598,41963102
2016-09-02,107.704345703125,107.85832848853192,105.46050703247376,105.9224665776776,53845560
2016-09-05,109.62553405761719,109.69886664963673,107.85832376638271,108.15897172908718,59600300
2016-09-06,110.46147918701172,110.58613564795746,109.30289355183093,109.84552566622693,60199935
2016-09-07,113.16728973388672,113.68058433969694,110.6667981389602,110.68879567999613,95300490
2016-09-08,112.52201080322266,114.57520063642427,111.95005229676438,113.82725059375404,64752830
2016-09-09,111.16543579101562,112.07469732948005,110.8867853510432,111.97937838079208,33786550
2016-09-12,111.040771484375,111.23143176546137,109.00225055649202,109.79419562896926,56124240
2016-09-13,109.84552764892578,111.53207667207356,109.44222074506689,111.0921034698669,36177590
2016-09-14,110.622802734375,111.12876855469253,109.51555214585657,109.88219274736397,38730080
2016-09-15,109.36155700683594,110.56413771942954,108.56961197332554,110.36614866380617,45152290
2016-09-16,107.79234313964844,109.75753150780868,107.79234313964844,109.47889224289548,49929080
2016-09-19,109.00958251953125,109.92618399129715,108.57694931021362,109.11224143680971,38986470
2016-09-20,109.47888946533203,109.5522108746663,107.82166673081102,108.61361179891261,35197710
2016-09-21,110.48348236083984,111.12143345496558,109.78686742522223,109.8821975662695,43825610
2016-09-22,113.05728149414062,113.29193683110425,111.18008355436079,111.85470086465777,66192587
2016-09-23,111.09210968017578,112.74932128169401,110.08751794539097,112.7273237392523,51201870
2016-09-26,109.33222961425781,111.78871488084474,109.03891042564693,109.91884561351364,52078770
2016-09-27,108.18098449707031,109.76487472019598,107.99766418019885,109.66221579030733,40476552
2016-09-28,107.92431640625,109.50820640671819,107.57968455284418,108.61360249102685,40322000
2016-09-29,108.87025451660156,110.63746479425059,108.56227777265575,110.1388277881127,56728010
2016-09-30,106.57508850097656,107.79233799635948,106.0324675658898,107.79233799635948,58039520
2016-10-03,109.16357421875,109.16357421875,106.87574033879905,107.05906064812802,47993881
2016-10-04,108.59895324707031,109.34689203601846,107.21305218768778,109.33223446767447,46486550
2016-10-05,108.48895263671875,108.81892694298112,107.279043117429,108.6282778566699,37993810
2016-10-06,109.1855697631836,109.76486819589573,108.1956468243081,108.77493406803671,32716690
2016-10-07,109.06825256347656,110.35882348113553,108.44495905161098,109.69887485949953,49440205
2016-10-10,110.9234390258789,110.945436564533,108.78958826457608,109.50087185167702,37509660
2016-10-11,110.94544982910156,111.7813899648475,110.3661514046646,110.64480184624104,46388449
2016-10-12,109.40555572509766,111.15809739235948,109.11957649701672,110.87211816427855,35366325
2016-10-13,107.12504577636719,109.00224382227209,106.88306164231153,108.99491503844602,52838362
2016-10-14,107.59434509277344,108.49628900597735,107.1763806357863,107.53568125532239,37124120
2016-10-17,107.39636993408203,107.88766699750347,106.721741380894,107.42569625905476,42618240
2016-10-18,108.33497619628906,108.84827083488173,107.80701279974119,108.14431590982325,32955010
2016-10-19,108.96559143066406,109.40555343983834,108.57695328751765,108.81159745461396,31874450
2016-10-20,108.71625518798828,109.25888724664269,108.00497160408285,109.11223325994695,34266571
2016-10-21,108.83358764648438,109.14156438880478,108.14430157077479,108.53293968767785,23329815
2016-10-24,109.368896484375,110.32216436915782,109.21491368415455,109.41290275913644,37453910
2016-10-25,111.14344024658203,111.62739734972422,109.42022489839977,109.80153426695183,36161049
2016-10-26,110.48348236083984,111.23876113794935,109.80886496715871,110.89411806229934,35952880
2016-10-27,109.47888946533203,111.18009609426676,109.47888946533203,110.41015975684736,28739203
2016-10-28,109.40555572509766,110.05084677881194,108.76027586036682,109.55220973121905,22418131
2016-10-31,108.08565521240234,109.25158094061597,108.08565521240234,109.25158094061597,27721920
2016-11-01,106.94908142089844,109.24424426723157,106.84642248709105,108.45229912543837,44170010
2016-11-02,104.38992309570312,106.7950847903983,104.34592800929768,105.96647336648132,60228870
2016-11-03,104.67588806152344,105.34317661823474,103.83261918320586,104.71255435818568,40341340
2016-11-07,105.15251922607422,106.23778345423737,104.52923692170666,105.44583841840877,32443575
2016-11-08,107.13971710205078,107.30103986195617,105.3578379590898,105.77581361584006,37347740
2016-11-09,110.75479888916016,110.9821254832315,104.49258172176005,104.85922235938027,102394660
2016-11-10,112.45600891113281,114.07656533861848,111.34141831822375,111.37075583300171,100426421
2016-11-11,111.09943389892578,112.69065280772624,111.04811003166564,112.19202694756027,69515020
2016-11-14,110.28549194335938,112.08203989871134,109.38355916806125,111.82538699395147,47655170
2016-11-15,109.88218688964844,111.73004736667019,109.07557313373869,110.72545575256834,50518750
2016-11-16,109.94818878173828,111.37075614996358,109.3908878892059,110.65213249264379,35759620
2016-11-17,109.80885314941406,110.68878829912538,109.22222598661234,109.94083838682863,37684670
2016-11-18,110.02885437011719,110.60814163746429,109.72820637070404,109.98485928512676,27291320
2016-11-21,112.19202423095703,112.375344531988,110.65212922670355,110.65212922670355,40030400
2016-11-22,113.65858459472656,114.15721043384966,112.6613217274974,112.815315700746,68572050
2016-11-23,113.82723999023438,113.98123396869765,113.32861413422643,113.98123396869765,36365080
2016-11-24,118.16825866699219,118.20492496409457,113.87857044160366,113.93723427917088,68798523
2016-11-25,117.5889663696289,119.83280491190314,116.54770847303678,118.05826586089552,69148720
2016-11-28,116.88501739501953,118.14626193893024,116.17373374447747,117.33231936918534,33551380
2016-11-29,115.90975952148438,117.83828138356851,115.56511647762873,116.57703688030585,49350615
2016-11-30,116.3717269897461,117.42032494913522,115.64578574530628,116.07841897831352,62385980
2016-12-01,116.3717269897461,117.32499481037709,115.67511207085617,117.31766602623549,44384190
2016-12-02,116.88501739501953,117.28099550407545,115.19847960654215,116.18840250121588,52755790
2016-12-05,118.80622863769531,119.6934926647961,116.17374050462593,116.41572465446714,56633440
2016-12-06,116.8483657836914,119.48084265337822,116.8483657836914,118.78422773872623,47160440
2016-12-07,117.28832244873047,118.05826992516944,116.28373081307154,117.19300350388306,46918940
2016-12-08,123.90985107421875,123.90985107421875,117.81628623845718,117.83828377881146,98187850
2016-12-09,124.40850830078125,125.29577240978576,122.89795060989317,124.40116832681588,74497920
2016-12-12,128.61749267578125,131.20597390691333,125.64771335180602,126.12434156235042,114401960
2016-12-13,129.71743774414062,130.14274217606362,126.16835947786561,128.32420796186216,64580091
2016-12-14,127.37093353271484,130.42871458590935,126.39566826041819,129.790763565806,53848710
2016-12-15,128.2655487060547,128.61019177201092,125.64774058838977,125.7577282949786,75039221
2016-12-16,127.51758575439453,129.82008808614611,127.22427777402426,128.77150142678926,50133350
2016-12-19,127.81092071533203,128.72752225346696,127.00430688617983,128.14822381553486,34213020
2016-12-20,128.98414611816406,129.6881009251707,126.87963285836497,127.71557289788291,31568321
2016-12-21,128.111572265625,135.906344354045,128.06756599182526,129.5561260360072,92678680
2016-12-22,124.65779876708984,128.58085749800014,124.65779876708984,127.95023524491322,67004212
2016-12-23,125.50109100341797,125.9483930474845,123.59456632186036,124.51116795404712,37355983
2016-12-26,126.10237121582031,127.00430397576108,125.50107524987091,125.61107414531654,21221700
2016-12-27,126.3223648071289,126.63767037575549,125.02445385414397,126.12437573555873,19784041
2016-12-28,124.73111724853516,127.31959858791687,124.73111724853516,126.85762792309858,37022030
2016-12-29,125.61106872558594,126.28568607040808,122.86126429284099,124.69446724800429,49661210
2016-12-30,127.04096221923828,127.04096221923828,125.06843408920452,125.90437417226529,35427288
2017-01-03,132.07859802246094,133.22251483371485,126.85763978074513,127.15094776707294,53895668
2017-01-04,129.0208282470703,131.55798618799875,127.75958365525388,131.1840056053541,41400772
2017-01-05,126.0510482788086,129.99610516829284,125.78706656893634,129.2848214274977,35093060
2017-01-06,125.16377258300781,127.40761131433516,124.29116614549531,126.41767719687502,35415591
2017-01-09,123.4478988647461,126.41035009444262,123.22791225916356,125.66240011105538,35187382
2017-01-10,125.83106231689453,126.34435693509381,122.85393115337168,123.44789834262747,58874130
2017-01-11,123.96118927001953,126.89431407409461,123.58720869655073,125.7577259747189,52772840
2017-01-12,123.38922882080078,125.13443044232247,123.2059085235287,124.65780214500828,49855540
2017-01-13,120.91807556152344,126.41035623890888,120.17013673076447,123.77053922157103,85990670
2017-01-16,120.7420883178711,122.31130968042703,120.30211511046969,121.15272401065455,37577470
2017-01-17,121.71001434326172,122.06932617080975,119.77415236078667,120.74941773071686,45968312
2017-01-18,121.16738891601562,123.04458698848248,120.48543158512143,121.65134600199188,42479950
2017-01-19,121.94467163085938,122.45063747329888,120.7640883948284,121.328718078752,38479340
2017-01-20,122.81726837158203,123.33056295771814,121.29937096438366,122.1279822749209,32581560
2017-01-23,122.2746353149414,122.69993973697564,120.6467502195279,122.69993973697564,36457570
2017-01-24,124.84112548828125,125.17109979362542,122.63395308330655,122.72927203170528,45397960
2017-01-25,124.84845733642578,125.61107607623188,124.29116763347788,125.02444885845415,42544580
2017-01-26,127.43694305419922,127.87691627820412,123.96852588713843,125.28110558572997,56105000
2017-01-27,131.19866943359375,131.19866943359375,126.85764612282028,127.5102659356616,71123150
2017-01-30,128.03091430664062,130.52406615078095,127.76693260169766,130.15742551552594,45935720
2017-01-31,126.2710189819336,128.5221976113247,126.17570003551425,127.86223782535791,46486780
2017-02-01,127.51758575439453,127.78890738466838,125.9410357791854,126.5569892513523,42253259
2017-02-02,126.73299407958984,128.09689759079933,126.0877030281409,127.54693667803718,31064930
2017-02-03,127.44428253173828,127.73026176953358,126.3223631227734,126.87965284055852,34745010
2017-02-06,126.76232147216797,128.3095453006556,126.28569315268867,128.11156742646276,33944743
2017-02-07,127.20230102539062,127.72292445398794,125.76506483311138,126.85765793818551,33506030
2017-02-08,125.53775024414062,127.00431277313523,125.22244467111918,127.00431277313523,33314367
2017-02-09,123.77786254882812,126.61565706908648,123.07390770921495,126.05836741325537,48732000
2017-02-10,121.35803985595703,124.98777959572526,121.28470725960484,123.96119038069416,59337102
2017-02-13,120.77140808105469,122.49462332926046,119.89147290304906,121.7613421494253,53028392
2017-02-14,119.30484008789062,121.0940478724405,118.79887430745846,120.9840601762519,54466800
2017-02-15,119.8914794921875,121.40937698858048,117.32499522171254,118.98954672433597,68809530
2017-02-16,122.08399963378906,122.09132841827245,118.945556771369,120.55143331397994,44328983
2017-02-17,121.35071563720703,122.54595644203398,120.56609934485721,122.07665689908109,32616910
2017-02-20,121.31405639648438,122.23065799378737,120.20679450599238,122.01800015738185,26986371
2017-02-21,122.45795440673828,123.46988599368756,120.84473808348794,121.07205345412551,39649889
2017-02-22,121.65135955810547,123.41124133889137,120.51478252826682,122.8246140786294,40663164
2017-02-24,121.3653793334961,123.2059224876636,121.01340745575654,122.1133293640539,29704825
2017-02-27,118.0216064453125,121.97399165045252,117.77962230757132,121.73200751271132,41947389
2017-02-28,114.39186096191406,118.19759197261494,114.17187437611388,118.09493305777254,67919290
2017-03-01,117.32498168945312,117.99959899148962,114.13520427417825,114.13520427417825,62259015
2017-03-02,119.8181381225586,120.4780978857544,117.56697075982389,118.34424700602511,65453580
2017-03-03,120.55142211914062,120.91073392717094,118.50557253986423,119.48816664062113,38243210
