Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-03-23,47.68507766723633,47.92363598681093,47.481862069924816,47.80877382468964,20129000
2016-03-24,47.89714431762695,48.00317252217635,47.47304161083548,47.57023244643807,19950000
2016-03-28,47.3051643371582,47.9678253877033,47.119620051918,47.89713992448699,17025100
2016-03-29,48.33890914916992,48.47144269428115,47.225640178014224,47.411184444795495,23924300
2016-03-30,48.63930130004883,49.16059458954042,48.50677116436138,48.533276517405454,23008300
2016-03-31,48.79834747314453,49.11642523921522,48.47143571155747,48.55095515307514,26360500
2016-04-01,49.09876251220703,49.134105241423036,48.2152145046158,48.63931714380341,24399200
2016-04-04,48.97506332397461,49.17827894878957,48.59513743439554,48.97506332397461,18928800
2016-04-05,48.206382751464844,48.86020642005447,48.118025924311965,48.76301559542048,19272300
2016-04-06,48.701168060302734,48.77185352283587,47.89713946156431,48.02967301857976,21188700
2016-04-07,48.11801528930664,48.51561249744714,47.914799687472076,48.48026977439741,19225100
2016-04-08,48.08266830444336,48.842519930325075,47.99431487511784,48.30355524822445,22167200
2016-04-11,47.98548889160156,48.72766928143254,47.97665152491324,48.144527787313045,21414200
2016-04-12,48.28590393066406,48.4007627543517,47.49954330809995,48.03850817629184,24944300
2016-04-13,48.904388427734375,48.9839078955221,48.49795709036097,48.70117275904767,20818000
2016-04-14,48.913211822509766,49.10759343722836,48.6569821250112,48.78951565694983,20877100
2016-04-15,49.1694450378418,49.408000019650416,48.692328333288636,48.86020123134936,28793800
2016-04-18,49.885108947753906,49.99997110771516,48.78067417630806,49.02806985702979,23786000
2016-04-19,49.82326889038086,50.159018058677766,49.19595064813064,50.0353218836389,29596800
2016-04-20,49.116432189941406,49.92046071441683,49.028078740404,49.73491644810744,36195700
2016-04-21,49.284305572509766,49.68190284023868,48.96622775832664,49.30197693668306,38909100
2016-04-22,45.75011444091797,46.32442199010279,44.85773244237389,45.86497662484856,126834100
2016-04-25,46.04167938232422,46.059350743926,45.61757681528419,45.750106971596175,33226900
2016-04-26,45.44971466064453,46.25374332530775,45.14047416287739,46.17422385867211,33532600
2016-04-27,45.0079345703125,45.502722670977114,44.66335138450623,45.48505130626036,43369300
2016-04-28,44.08904266357422,44.8577284121155,43.788636235223805,44.72519487560556,43134800
2016-04-29,44.062538146972656,44.39828733322364,43.60309277906819,43.60309277906819,48411700
2016-05-02,44.71636199951172,44.84005817243668,43.98301558793101,44.177397214223326,33114500
2016-05-03,43.98301696777344,44.53965313386655,43.8239780631754,44.47780504546377,26460200
2016-05-04,44.062538146972656,44.230414425332235,43.70028359907254,44.03603278532353,24257600
2016-05-05,44.1243782043457,44.44245596809742,43.93883396564638,44.06253012477926,25390700
2016-05-06,44.5219841003418,44.5219841003418,43.87699445147549,44.10671545321448,24787300
2016-05-09,44.23925018310547,44.69869556929576,44.177402089817186,44.610342113303446,17951600
2016-05-10,45.07861328125,45.14929535906826,44.3452669223879,44.4689664568883,22891000
2016-05-11,45.105125427246094,45.75011507281886,45.060948700652816,45.175810886169884,24039100
2016-05-12,45.51154327392578,45.77661029619897,44.99024996483823,45.237645627595384,24102800
2016-05-13,45.13162612915039,45.85613510186395,45.09628340597715,45.44970052630681,22592300
2016-05-16,45.79429244995117,45.90915125817807,44.840059033965304,44.884235757934725,20032000
2016-05-17,44.940155029296875,46.025624160483844,44.80669787985031,46.01672837480445,27803500
2016-05-18,45.20707321166992,45.50068163682178,44.753310108195606,44.913461392475675,24907500
2016-05-19,44.77110290527344,45.03802056813906,44.32623900248333,44.90456343372736,23842400
2016-05-20,45.03802490234375,45.571863673490846,44.84228707422812,44.913463540622196,23905800
2016-05-23,44.513092041015625,45.091416615355236,44.4686063185379,45.02023674415643,26118700
2016-05-24,45.90105056762695,46.00781693754772,44.842275863645185,45.10919348546796,34757900
2016-05-25,46.37261199951172,46.701813729320385,46.07900359032602,46.19466576065015,24040200
2016-05-26,46.1679801940918,46.24805584086415,45.696425493122725,46.203570124666754,24335200
2016-05-27,46.55055618286133,46.55055618286133,46.06120659313168,46.194663720853185,17721400
2016-05-31,47.15556335449219,47.15556335449219,46.337015582006956,46.49716342937197,37653100
2016-06-01,47.0221061706543,47.111080974398675,46.65731796040668,46.65731796040668,25324800
2016-06-02,46.69291687011719,46.924248010341216,46.12349159270784,46.835273189469525,22840800
2016-06-03,46.07900619506836,46.63953229721058,45.909955731274835,46.6039457626604,23368300
2016-06-06,46.38150405883789,46.57724183690281,46.16796792617235,46.25694272896703,18243300
2016-06-07,46.35481262207031,46.915342033192886,46.35481262207031,46.47937735324124,20866800
2016-06-08,46.301429748535156,46.657318787697825,46.150174276508636,46.28363478747075,21149400
2016-06-09,45.92775344848633,46.26585100229657,45.812091264691254,46.26585100229657,20305700
2016-06-10,45.80318832397461,46.31033291602578,45.411709300263524,45.42060508519322,25833200
2016-06-13,44.61095428466797,45.126998071767545,43.65004996233565,44.112708856066924,83217800
2016-06-14,44.33513259887695,44.575356089379426,44.10380149788981,44.3974132659023,42577100
2016-06-15,44.21057891845703,44.593162193810876,44.21057891845703,44.290654566648364,33757600
2016-06-16,44.83338928222656,44.90456914486619,44.05042776340404,44.059326943255314,31188600
2016-06-17,44.60206604003906,44.868983763921705,44.32624913540263,44.85118879645713,45710500
2016-06-20,44.548667907714844,45.224862894382376,44.51307798335508,45.055812450694496,35607900
2016-06-21,45.545169830322266,45.75870601900326,44.62875118241036,44.66434111286429,34097800
2016-06-22,45.36722946166992,45.785399288356984,45.33163952925828,45.447305112574725,28816800
2016-06-23,46.18577194213867,46.31923247547677,45.50958027853013,45.62524245377797,29028800
2016-06-24,44.33513259887695,45.322727487725466,44.05931579202053,44.31733763772088,133503000
2016-06-27,43.089515686035156,43.73012075929459,42.74252240270031,43.685631656063315,50216300
2016-06-28,43.98814392089844,44.01483806449215,43.30305306539489,43.525485029102185,38140700
2016-06-29,44.96683120727539,45.12698243785463,44.30843132666728,44.40630190024807,31304000
2016-06-30,45.52737045288086,45.64303601862529,44.931254448740816,45.12699565322489,28527800
2016-07-01,45.51848220825195,46.01673108672674,45.43840655624784,45.49179145559818,21400400
2016-07-05,45.52737045288086,45.62524105512289,45.14479061672728,45.22486625546692,24806400
2016-07-06,45.71421432495117,45.85657063410851,44.83338232863622,45.18037562007958,28167500
2016-07-07,45.71421432495117,45.918851307237205,45.43839749106541,45.74980085670891,19585200
2016-07-08,46.53276824951172,46.58615314508978,45.865472327977486,46.02562362066911,28391000
2016-07-11,46.79079818725586,47.00433441218758,46.68403177181157,46.710722527161856,22269200
2016-07-12,47.34239959716797,47.511449994842515,46.968715675228374,47.1021727641892,27317600
2016-07-13,47.609336853027344,47.92074364410135,47.3157284206894,47.653825961782545,25356800
2016-07-14,47.81398010253906,48.03641208341532,47.671623770539966,47.90295153727249,24545500
2016-07-15,47.77838897705078,48.0453066686235,47.34242081204934,48.00082095236848,32024400
2016-07-18,48.00971221923828,48.34780974023074,47.64492394981351,47.77838448005961,31433900
2016-07-19,47.23564529418945,47.956325976928454,47.09328899323332,47.78727553613922,53336500
2016-07-20,49.74467849731445,50.5721255785098,49.406581001095205,49.958214651253456,89893300
2016-07-21,49.646812438964844,50.02939567895853,49.61122251104861,49.80696372054557,32776700
2016-07-22,50.33189010620117,50.38527498410458,49.62900448699268,49.89592548246832,32157200
2016-07-25,50.474266052246094,50.48316523238467,50.056092830845174,50.242938279284736,25610600
2016-07-26,50.500946044921875,50.9725040645565,50.278514105447336,50.28741328368986,28079000
2016-07-27,49.99379348754883,50.53652787599031,49.922617043218295,50.36748085091899,32327500
2016-07-28,50.0116081237793,50.15396446249074,49.575643321369256,49.82476606560357,37550400
2016-07-29,50.429771423339844,50.50094788165855,49.86924196514558,50.05608398652961,30558700
2016-08-01,50.340797424316406,50.4920495117754,49.94931504446114,50.35858899245347,26003400
2016-08-02,50.340797424316406,50.625510031097335,50.10057052596213,50.58102092862869,35122000
2016-08-03,50.68779373168945,50.81235508034682,50.26072479598898,50.42977185573223,22075600
2016-08-04,51.06148910522461,51.177154694941116,50.4208838625399,50.53654945225641,26587700
2016-08-05,51.56862258911133,51.7910545396103,51.114862903472,51.29280914267962,29335200
2016-08-08,51.65761184692383,51.68430260235176,51.408485684771605,51.65761184692383,19473500
2016-08-09,51.782161712646484,52.049079389682525,51.622010427616374,51.75546756911319,16920700
2016-08-10,51.62200927734375,51.88892694843218,51.44406303193736,51.74657063091553,15756900
2016-08-11,51.871131896972656,52.004592429312865,51.63090497518568,51.63090497518568,18162300
2016-08-12,51.55082702636719,51.773258974279784,51.266114404562444,51.63090266337741,21655200
2016-08-15,51.710975646972656,52.049073140783,51.56861934337493,51.61310505186634,19283900
2016-08-16,51.42448806762695,51.58563750646724,51.27229327272002,51.5766862777299,20523500
2016-08-17,51.531925201416016,51.63935702620059,51.236483414263255,51.514019328085894,18856400
2016-08-18,51.56772994995117,51.657259310381264,51.27229159852162,51.40658051637291,14214300
2016-08-19,51.585636138916016,51.684116728396106,51.209623068387565,51.4155354758478,17271000
2016-08-22,51.630401611328125,51.70202510357958,51.2633397515296,51.56773276320614,15221900
2016-08-23,51.827362060546875,52.08699209346087,51.79155031493197,51.836316704548615,18732400
2016-08-24,51.881080627441406,51.96165534894996,51.675168209185344,51.74678828652845,18151500
2016-08-25,52.07802963256836,52.18546485328709,51.7288737032213,51.81840305382024,18552600
2016-08-26,51.952693939208984,52.552528657924576,51.64830096594935,52.17651220145296,20971200
2016-08-29,52.0153694152832,52.463005996878394,52.0153694152832,52.086992907632556,16417200
2016-08-30,51.827362060546875,52.09594332226658,51.57668667163462,51.90793678058239,16930200
2016-08-31,51.442405700683594,51.74679877528159,51.2991621017667,51.612509822345196,20860300
2016-09-01,51.558780670166016,51.764693084143815,51.0395206056338,51.0395206056338,26075400
2016-09-02,51.630401611328125,52.09594406537436,51.40658332083643,51.630401611328125,18900500
2016-09-06,51.57668685913086,51.74678752862596,51.21857623207206,51.72888165575342,16278400
2016-09-07,51.62145233154297,51.782601779997435,51.397634032600244,51.451351653817134,17493400
2016-09-08,51.415557861328125,51.7378568707881,51.191739484225074,51.594613246050045,20146100
2016-09-09,50.32330322265625,51.49611228517108,50.32330322265625,50.84256329184781,35113900
2016-09-12,51.07533264160156,51.21857620932225,49.78614053211539,50.13529651498481,29303000
2016-09-13,50.60978317260742,50.71721839489259,50.18005252905347,50.58292607463392,30130200
2016-09-14,50.36806869506836,50.69932223778443,50.16215626903191,50.48445516724417,24062500
2016-09-15,51.20067596435547,51.343919547821265,50.11739615094561,50.269594379426,26847000
2016-09-16,51.25439453125,51.594599328935146,50.8067578977893,51.594599328935146,44607000
2016-09-19,50.967891693115234,51.70201527312844,50.89626821448203,51.272284646915494,20937100
2016-09-20,50.8604850769043,51.3439301363028,50.80676744132796,51.3439301363028,17384000
2016-09-21,51.710975646972656,51.791550367089314,51.102193046886384,51.48715735944816,33707300
2016-09-22,51.76469421386719,51.92584365705304,51.59459354170261,51.854220164438836,19822200
2016-09-23,51.415557861328125,51.84528873554229,51.370794868946994,51.809476975558425,19955300
2016-09-26,50.94105529785156,51.15591899067746,50.87838643617761,51.1022047750694,21688700
2016-09-27,51.881080627441406,51.97956122208476,50.74408329735229,50.96790158874315,28065100
2016-09-28,51.952693939208984,51.9795544530113,51.630395095146355,51.81840503097999,20536400
2016-09-29,51.38867950439453,52.07803681551166,51.21857542239243,51.75574135448895,25463500
2016-09-30,51.56772994995117,51.719928155084375,51.33496044322474,51.5408728494201,29910800
2016-10-03,51.406585693359375,51.522972166041434,51.08429020894143,51.39763446401286,19189500
2016-10-04,51.24543762207031,51.56773309367907,51.003713456966665,51.272294724238684,20085900
2016-10-05,51.603546142578125,51.89003329025908,51.26334137400842,51.29020189205089,16726400
2016-10-06,51.693077087402344,51.8005089172604,51.281248811753244,51.693077087402344,16212600
2016-10-07,51.74679183959961,51.90794129368167,51.406587057071235,51.79155481791211,20089000
2016-10-10,51.96165466308594,52.274998900818744,51.80945645104711,51.84526819684402,18196500
2016-10-11,51.20067596435547,51.94375440153182,50.93209467225665,51.82736792271698,26497400
2016-10-12,51.12904357910156,51.272287128104445,50.49340054385101,51.12904357910156,22177500
2016-10-13,50.95894241333008,51.29914714224824,50.421779927834706,50.76198465675286,25313700
2016-10-14,51.406585693359375,51.69307626039127,51.13800441541297,51.13800441541297,27402500
2016-10-17,51.2275390625,51.44240274091464,50.91419135995015,51.3528767774413,23830000
2016-10-18,51.62145233154297,51.88108237796363,51.397634032600244,51.50506585983781,19149500
2016-10-19,51.505062103271484,51.78259800318879,51.38867905525104,51.451347901168496,22878400
2016-10-20,51.25439453125,51.49611872314236,50.72618316715852,51.47821284798035,49455600
2016-10-21,53.411991119384766,54.119257663004824,53.25979633706425,53.96705946548858,80032200
2016-10-24,54.611671447753906,54.611671447753906,53.653729287377885,53.66268051771559,54067000
2016-10-25,54.60271072387695,54.942912060706476,54.432606640266165,54.477369614565205,35137200
2016-10-26,54.280418395996094,54.79072387802782,54.137174811832736,54.44156785507942,29911600
2016-10-27,53.805908203125,54.459460526059836,53.796956975433496,54.26249936489067,28479900
2016-10-28,53.60000228881836,54.181931199732205,53.34037567205614,53.72533998281309,33574700
2016-10-31,53.64476776123047,54.09240435502657,53.64476776123047,53.859634828938916,26434700
2016-11-01,53.537330627441406,53.73429180204832,53.04493110611996,53.68952883014561,24533000
2016-11-02,53.206085205078125,53.65372179376955,53.089698735763434,53.55524119782606,22147000
2016-11-03,53.009117126464844,53.39408481594174,52.91959118643586,53.295604232792435,21600400
2016-11-04,52.56148147583008,53.07178685596856,52.391380820849164,52.507767276991764,28697000
2016-11-07,54.092403411865234,54.18193277818112,53.51942912822806,53.51942912822806,31664800
2016-11-08,54.13717269897461,54.41470521141161,53.85068554182888,54.20879278066289,22935400
2016-11-09,53.86857986450195,54.24459633595959,53.00016729471805,53.71638507940428,49632500
2016-11-10,52.55254364013672,54.1550836743189,51.594601477848286,54.146129028766694,57822400
2016-11-11,52.839027404785156,52.928553363333776,51.93479951354065,52.131760720583294,38767800
2016-11-14,52.03327560424805,52.89274044167738,51.28124600599494,52.83902282208926,41328400
2016-11-15,53.06078338623047,53.61960506165331,52.56505736432195,52.57407250265308,35904100
2016-11-16,53.763824462890625,53.772836164317006,53.00671432714413,53.123883637029046,27332500
2016-11-17,54.6561164855957,54.9355272926509,54.052232937845176,54.44881302420668,32132700
2016-11-18,54.394737243652344,55.10678187180228,54.34967186782706,54.78230566463179,27686300
2016-11-21,54.854400634765625,54.953546502162595,54.45781716517775,54.52992450083627,19652600
2016-11-22,55.08875274658203,55.21493716896087,54.80934536510536,54.96256832420319,23206700
2016-11-23,54.43980407714844,55.07072619228413,54.30460451632355,54.989607143442726,21848900
2016-11-25,54.55698013305664,54.55698013305664,54.19645365656068,54.349676635461144,8409600
2016-11-28,54.62907409667969,54.9986156214834,54.268544270314834,54.385716979623496,20732600
2016-11-29,55.06172180175781,55.35014436075354,54.547968903654926,54.66514164270572,22366700
2016-11-30,54.31361389160156,55.14283118185852,54.277563656756264,54.8544086734911,34655400
2016-12-01,53.35822677612305,54.21448278107477,53.12388129016916,54.17842910042521,34542100
2016-12-02,53.40328598022461,53.601577762590985,52.997690715506046,53.250063012590836,25515700
2016-12-05,54.27756118774414,54.611049053198904,53.682689361512814,53.808873773400165,23552700
2016-12-06,54.03421401977539,54.49388638182292,53.899014445972476,54.46684784236953,19907000
2016-12-07,55.314083099365234,55.32309823712395,53.89900903879904,54.08828567252041,30809000
2016-12-08,54.98960494995117,55.5033611976318,54.83638199617806,55.250988923376795,21220800
2016-12-09,55.85487747192383,55.872904309034794,55.09776750460113,55.14283287824475,27349400
2016-12-12,56.0351448059082,56.15231754020625,55.62955296258138,55.71968371926112,20198100
2016-12-13,56.76521682739258,57.16179697395388,56.098240970072766,56.33258300252535,35718900
2016-12-14,56.494815826416016,57.188833596610934,56.359616264562945,56.7832383493194,30352700
2016-12-15,56.40470504760742,56.918458063316535,56.15233267201303,56.51286267242279,27669900
2016-12-16,56.15230178833008,56.738161857206535,55.99006372120328,56.738161857206535,42453100
2016-12-19,57.34206008911133,57.47725965929076,56.26047384247958,56.38666171250539,34338200
2016-12-20,57.26995849609375,57.50430053053999,56.810282689452386,57.40515463348918,26028400
2016-12-21,57.26995849609375,57.41416977227637,56.89140174719686,57.17081259904295,17096300
2016-12-22,57.278961181640625,57.77468715060572,57.15277676462414,57.5403451530419,22176600
2016-12-23,56.99956130981445,57.26995701588466,56.602977731861394,57.1888379602368,12403800
2016-12-27,57.03561019897461,57.74765484410808,56.972517983660794,56.972517983660794,11763200
2016-12-28,56.77422332763672,57.14376487837507,56.630012074623394,57.14376487837507,14653300
2016-12-29,56.69310760498047,56.96350329044143,56.53988120564972,56.657053930047624,10250600
2016-12-30,56.00811004638672,56.77423528294007,55.90896414438714,56.74719330349678,25579900
2017-01-03,56.40470504760742,56.639047141085534,55.99910965671367,56.593981750601536,20694100
2017-01-04,56.15230178833008,56.55789695614708,55.99006372120328,56.31453985545688,21340000
2017-01-05,56.15230178833008,56.47677792258368,55.908944687639874,56.05315592083403,24876000
2017-01-06,56.63901901245117,56.91842979591841,55.917962807998684,56.152304785095545,19922900
2017-01-09,56.458770751953125,56.855354360058335,56.36863998916642,56.56692835495082,20382700
2017-01-10,56.44073486328125,56.846330107333664,56.134285505360275,56.53988074941269,18593000
2017-01-11,56.95448303222656,56.99053670391809,56.26948046142435,56.43171854576887,21517300
2017-01-12,56.43173599243164,57.14378075627481,55.83686397867786,56.83733132868841,20968200
2017-01-13,56.51283645629883,56.666059400518556,56.19737199271602,56.440729114359684,19422300
2017-01-17,56.359622955322266,56.51284937283061,55.90896228000188,56.49482253322562,20664000
2017-01-18,56.33257293701172,56.512837858063634,55.990069930839816,56.48579588503204,19670100
2017-01-19,56.15230178833008,56.765200388972,56.062171056933856,56.09822472479915,18451700
2017-01-20,56.548892974853516,56.62099688215623,56.215401658992576,56.48579732834585,30213500
2017-01-23,56.74718475341797,56.8913960150705,56.395670018031666,56.512842742583,23097600
2017-01-24,57.251930236816406,57.450222025999956,56.72916222470267,56.963507691604676,24672900
2017-01-25,57.39614486694336,57.77469819032763,57.18884136533747,57.63950204837674,23672700
2017-01-26,57.927921295166016,58.17128191538418,57.27897224823417,57.79272859119628,43554600
2017-01-27,59.28892135620117,59.40609754069539,58.486745849981176,58.93740655579181,44818000
2017-01-30,58.70304489135742,59.29792015988407,58.40561413362885,59.20778941885921,31651400
2017-01-31,58.27042770385742,58.721088386986196,57.918912921139885,58.45970436558715,25270500
2017-02-01,57.30601119995117,58.24338619832778,57.2068653045868,58.00904072959963,39671500
2017-02-02,56.93645477294922,57.15277335942298,56.55790154445424,57.00856211452957,45827000
2017-02-03,57.39614486694336,57.414171706857104,56.84633828351254,57.23390674598777,30301800
2017-02-06,57.360084533691406,57.36909967173665,56.90942390292605,57.23390010719994,19796400
2017-02-07,57.170806884765625,57.4862679454257,56.990541947988,57.45021770868433,20277200
2017-02-08,57.089691162109375,57.513313272483806,56.981533569046846,57.29699464809085,18096400
2017-02-09,57.73863983154297,58.081146323880404,57.07166400012463,57.25192894638586,22644400
2017-02-10,57.68456268310547,57.95496182129682,57.666535844674854,57.90989300608635,18170700
2017-02-13,58.333499908447266,58.459684306302734,57.801716909027256,57.900862775418545,22920100
2017-02-14,58.55113220214844,58.68715139393672,58.052397471665884,58.406050137604815,23108400
2017-02-15,58.51486587524414,58.55113812460486,58.179359675549804,58.48766341777964,17005200
2017-02-16,58.505802154541016,59.15868887433616,58.43326456651647,58.70529608761452,20546300
2017-02-17,58.59648895263672,58.65996366898022,58.306317832462845,58.46046972669345,21248800
2017-02-21,58.47858810424805,58.895708555174906,58.442315858312206,58.58740484205556,20655900
2017-02-22,58.3607177734375,58.3879202326589,58.07961647051683,58.33351531421609,19292700
2017-02-23,58.59648895263672,58.6962359237801,58.20657086131946,58.41512767863729,20273100
2017-02-24,58.59648895263672,58.7597106401236,58.1612288132633,58.51487464978067,21796800
2017-02-27,58.242828369140625,58.52392962488389,58.07960672298117,58.52392962488389,15871500
2017-02-28,58.01614761352539,58.21563811169276,57.81665365624516,58.10682825734044,23239800
2017-03-01,58.88665771484375,58.931992842859366,58.05240972430215,58.15215669145142,26937500
2017-03-02,58.0433464050293,58.714365791254956,57.92546331210927,58.65996087076298,24539600
2017-03-03,58.260963439941406,58.2881658957213,57.68968765478054,58.0252007519213,18135900
2017-03-06,58.27910614013672,58.542074788332194,57.86198906293997,58.00707461726981,18750300
2017-03-07,58.396995544433594,58.741571590846085,58.206571393661534,58.206571393661534,18521000
